515284,428969
637567,517552
594968,522181
537783,456361
738658,601173
367177,279706
619041,542623
934482,765446
641743,570709
709975,536818
993334,900624
478106,319723
1059033,989651
717383,567463
3701120,3547031
811839,639892
722301,666528
817066,626830
635885,550575
750277,604644
1011232,928543
529033,399179
704739,616040
926858,771734
748504,613001
833509,735444
1493945,1355707
682027,517058
539146,422930
3786667,3647208
3638720,3548372
666619,533827
664431,516190
1545681,1384993
973604,808569
604741,477759
571432,442906
734653,594693
712800,650499
3753546,3611422
880018,789031
3753766,3612802
983736,822403
1083146,975442
780816,614462
636563,540908
607055,522260
3606646,3462641
583606,518090
809253,646551
832722,726007
600931,480740
743537,633159
581320,453256
1078754,925329
641093,494610
668522,534352
717479,572768
627428,552932
522556,406397
698026,546518
557268,437783
670159,528207
781328,591460
483356,355849
499656,361221
642417,476889
693098,536843
605357,495060
3645880,3496275
610166,545208
638324,481557
738723,615694
819692,628216
777291,634926
812666,635709
671626,522528
775042,659109
751197,642877
760522,670325
935872,797190
756594,671710
461800,363000
823851,734003
618659,536059
735308,630378
733172,627782
797387,648131
642709,543409
634197,534789
711177,643581
1168530,1038403
843687,719758
678113,537464
597979,535232
695853,620276
643082,548639
746273,639006
561505,467721
631495,542790
578695,486124
623408,512973
754361,689457
798571,710746
608566,514507
759934,642169
373401,310594
539653,447935
607941,511991
550033,478353
738667,611445
976075,858605
510335,443882
697893,539865
475311,329311
742303,638273
767852,687738
1341770,1253103
698382,589031
525116,450563
878401,780938
760004,658210
540749,460284
695248,548676
678720,559723
879958,779825
681007,587555
530022,428798
776493,697682
513993,438026
984567,883584
572654,493075
621142,524193
705781,536467
817540,660741
771978,605626
386158,312501
569933,487951
628463,503164
536620,458619
758992,608687
482138,399326
1005090,896179
817662,660918
803172,696890
687721,536659
649453,536015
744830,653091
635198,525058
434926,367534
663357,531938
577073,501480
680588,604105
744364,626987
764895,595136
697388,553150
412260,327029
771567,573460
475583,331902
462445,354077
538772,458104
1475530,1358904
995052,908035
3389604,3264379
773376,628941
672105,495626
455366,396784
761156,642934
575237,435988
1342671,1260480
875612,810149
647939,534114
735208,663342
761342,593598
676436,537403
647554,523683
560348,460522
708353,551231
474682,408147
671575,580914
553414,487288
844121,724384
609245,537963
902616,798731
479531,372710
542584,413447
819443,753634
655034,504918
626199,550745
381279,318642
846249,748052
975843,835474
694332,617005
513697,380851
1036510,887232
741889,564057
666803,564252
666357,521732
649607,550010
725849,609852
464968,385267
733979,595801
709397,617218
464496,326539
667966,519819
517484,377668
664504,557589
947729,785358
366915,309366
601301,496547
341603,284579
659442,517319
650192,568987
659357,552972
683302,530874
493447,347803
736837,655569
1057147,889970
365665,309046
589139,486054
375875,317946
580507,457563
739267,605964
410319,289239
722592,589001
795062,664004
657237,555966
545572,457824
1409912,1261740
791665,687283
467109,400368
1011107,850744
775451,640234
3428662,3327613
727656,612752
520176,377590
782431,635813
702618,607790
404672,291645
485230,400550
529124,436846
684221,534205
798861,641046
568296,430755
531097,414414
720507,531753
560097,473350
745956,653416
751279,582672
437827,349730
835931,758487
742781,575077
794194,645563
790915,656322
437218,329435
690002,509824
672861,502103
598770,508015
526105,402237
1467362,1338463
694115,567652
3479344,3333653
1246449,929322
924190,778507
427873,316900
1029423,884909
664709,568898
696405,573757
717355,608934
386516,270436
803839,708482
881472,741496
748690,593166
730198,582461
401037,276166
686918,550186
422164,363425
845137,760730
686813,584857
449755,346654
667233,588905
598246,512865
788512,650681
792364,647404
572500,463295
836633,683925
636746,549058
607436,520138
589340,488088
653546,496280
716915,633934
597709,481908
813472,670288
3433423,3298550
971899,822430
707776,550493
735499,614930
754588,638863
616040,505475
945822,856323
628626,532633
621118,534099
961507,817668
817334,657808
546660,473225
827171,700628
643497,533623
790642,659527
3707018,3621627
3272506,3200433
610151,525676
698817,618121
1474443,1343025
824449,666844
589322,481068
815992,664613
720317,640837
857912,769540
3582748,3486004
547965,455765
3619655,3533278
1059903,869077
1094778,934143
789653,622764
786959,687498
732103,587035
3446300,3369735
858224,767123
756161,677781
859257,749519
581648,492078
641845,559545
784296,634329
1078091,933615
873037,767070
1073070,895158
744728,616912
788151,696312
696405,615463
732720,615902
568413,477568
782022,664042
825309,635341
1020567,880603
818020,729225
731837,549957
668118,562124
645034,553342
3722812,3640082
960440,880831
680738,610229
716229,620745
700990,537862
872532,722036
704490,611491
588355,441457
777828,686905
742376,639511
746131,622375
3654394,3557152
4363929,4296586
675289,553180
692614,552305
830502,652952
1008008,852177
1739291,1637831
729084,565858
734124,632659
579336,484249
675990,553886
423590,341370
988467,829437
705759,582475
641727,426863
521983,409271
381849,305437
675443,594659
627010,537614
525961,462029
1104719,981781
925656,843316
674328,504041
755448,619789
624336,498842
766753,593811
755894,669710
493464,420026
672900,592871
576354,489575
500457,430326
438108,364746
548634,398566
678973,561349
418096,319189
634038,515387
713843,623555
739747,659636
669020,586387
553890,486681
520513,411009
629774,513175
528634,444738
644481,524323
602332,445458
665150,550058
594372,513420
457476,396457
645434,564862
453051,364249
674925,577809
600981,535222
543523,444448
622238,464525
566739,440045
781201,657918
754783,624390
623879,539779
467713,355511
688573,610540
614773,513762
640122,516443
407772,347338
542697,433901
544263,419797
643452,520260
751499,634316
479357,399066
385736,317757
925155,829580
721770,619331
694058,610059
717853,632727
820669,654469
513636,383614
670300,508478
1160209,1038677
821713,724629
542725,443590
840073,758097
745560,618682
808490,732213
538771,411508
429521,298652
642907,500230
933594,798221
933352,829583
786913,698044
447922,340854
738079,635579
621301,496896
690828,617982
971260,868272
428740,371834
616213,488634
798704,685684
806397,674879
802171,737205
506941,388730
518146,431387
744496,616843
646929,563141
662967,569679
527381,461955
643427,507974
718904,577525
780163,681427
636038,543439
439436,361013
462546,381116
742842,657475
609187,494001
651144,562141
442188,360009
696731,531992
735835,581424
723962,572583
635016,531997
356787,291794
455288,374711
678439,600149
710459,571783
825673,733827
708130,648541
654566,524486
768405,633892
780845,686577
714151,632034
441048,377218
487983,417396
714085,485460
1086999,974303
450042,355231
413612,349942
778817,641432
816288,645261
3470922,3369396
900692,806867
733155,650560
748955,661383
793061,708156
646824,539269
709040,603763
689530,619036
571680,445013
740116,559488
623540,531103
758515,553988
375253,306496
447916,331579
574117,478768
656749,539696
658779,549690
478519,392760
3632905,3547261
929930,788685
619501,505061
594863,487880
546660,443048
326477,271355
782606,659022
732528,665357
780856,683484
439066,343488
418090,327026
755911,625497
474379,373488
646284,528490
727275,652768
549285,492284
1109624,1002153
479949,420354
727049,592035
433862,374319
473385,405087
735796,581960
385891,329058
744088,645902
441780,352014
816149,751885
3640660,3557426
514717,435406
1078992,983165
1150464,1037286
1255620,1176621
799320,688893
410710,332187
789693,693338
895156,836199
1187323,1111382
696500,605704
619789,530178
671901,562083
741553,680859
3510596,3441312
909503,723936
700655,622327
798172,714973
851076,749735
695894,617005
612881,513962
477966,411410
859974,717511
532818,451048
414855,340673
711410,587851
704028,561400
607343,514298
551670,455328
420009,352932
694274,623368
730573,656252
985035,887353
709283,611469
654388,576281
760281,667175
610810,508905
584962,497753
684420,516411
514605,418781
702826,585343
1102415,1000514
782143,677159
756362,660089
656191,557176
717903,636113
681056,597570
707455,613141
708445,618908
373416,317379
568400,505095
879954,801647
544093,465291
733837,646969
546479,448803
684547,593658
609271,504543
751402,663522
767814,651908
414410,336391
1051406,962312
651502,553719
703053,525717
676011,619583
483771,416312
528203,409122
637523,539032
695213,552885
532843,468279
419575,363136
947171,861018
3689313,3615713
1076683,864804
519087,409646
440965,355174
404746,333614
676317,502667
1016200,876201
549748,425066
726706,619175
496196,441777
620772,518295
857646,707942
517653,401427
713157,644590
812925,733462
858138,683049
714493,571200
522884,413814
658924,569049
423530,328315
549054,477462
975164,790383
660598,509890
542100,454186
348124,253335
832584,674662
961872,809429
3392163,3282990
1003161,885662
362057,301322
686834,608500
899577,730690
769188,642448
583436,507727
531893,432285
949805,824908
942606,809976
526852,401778
500941,418530
463694,371483
680900,520020
778685,572045
644398,474911
554644,457503
788836,692012
591726,438231
687882,536796
701372,563306
1076364,961318
1117894,1022931
593693,485650
761302,588863
559132,452781
813504,658064
755453,605444
631943,512593
741606,635177
647780,503498
726805,619714
769729,695305
486156,423943
825920,664004
520569,398135
632999,481696
705838,548293
575760,405339
757889,614046
495393,403129
707541,522992
609718,524024
791179,716670
840641,656109
955107,826356
734235,584394
929601,786786
744400,567861
680806,535891
666183,577022
826655,649483
867725,787437
671717,581187
3625213,3484550
728944,612920
972789,810060
688165,538377
915827,773541
1121100,965521
421186,359812
679475,539827
690257,539907
939992,836682
754353,603896
408946,307620
987614,845753
757179,582995
814335,644981
797907,628807
3640192,3569165
1020859,852792
720056,567962
764992,687082
856346,688068
536835,471792
718148,552385
976461,835338
768915,596190
659219,508052
408364,350474
683612,530061
624055,467183
646311,539190
5645311,5511004
892777,833961
805645,717459
886103,814263
821763,733473
684618,588346
433249,351816
583900,507562
964870,850004
969254,877311
747944,669039
508553,436461
593441,500870
610394,537930
839921,732518
697435,606774
736279,638515
895000,795997
642332,559511
610730,528572
577523,471723
698491,600980
777040,679088
681759,581519
744026,655836
730064,643430
834286,754344
626305,522032
996303,915086
748033,677767
530883,468806
655549,540089
829721,750659
694952,606330
595347,492726
513144,451307
765730,655134
911119,820460
753220,640288
565340,490326
562004,502487
741646,640161
3877031,3803048
865199,792862
461091,370817
518905,456581
627345,531397
436644,366986
641074,539296
680661,602691
434155,340796
992926,895435
566894,453745
3483555,3403583
628776,563990
461041,400966
642750,525258
670292,560779
717667,641691
1010922,910353
1322355,1263053
729759,655184
498091,428782
3711331,3613199
453789,356127
4475731,4410711
956867,859184
758372,590460
3601340,3526653
527185,437280
1401236,1313758
611921,509112
600187,480629
1011413,909854
640528,527340
458449,389956
621943,540880
653880,564268
713134,622560
769844,651074
562575,488211
604811,511305
644057,569862
848268,765793
707936,623340
798894,709430
636410,526209
577572,497455
881843,810832
628256,512976
642579,558769
662223,553160
408410,341896
653773,561132
874527,788010
549043,448080
522800,455166
1624402,1535065
588497,508969
3575930,3468717
909747,828224
751073,650734
445584,390077
610359,505166
579719,491302
510086,433800
528493,400947
639102,572547
619754,542818
739239,521904
629541,531225
503145,404413
708083,607148
708990,631332
717937,593574
750033,593040
444663,334144
822538,650497
559749,458375
459446,385254
563773,473342
381556,322998
814896,683174
496076,409142
667031,574496
745495,636930
555369,407040
781876,649599
635154,525971
689097,573082
758494,682037
694232,633889
793609,629534
430229,352187
776401,699389
691497,545651
479617,358106
757256,654832
600189,455636
590445,424522
621398,553014
463973,407852
758656,591726
497644,407526
3461079,3328853
824287,742935
701421,569802
724357,629721
551052,479341
1259237,1200399
769028,617798
672897,602363
562100,457646
466503,401394
546410,454795
646762,562965
686527,558030
3719069,3631451
1034587,962727
606789,509928
724624,631478
3508951,3436818
925384,810773
429836,362258
769566,658707
711872,613304
674488,586473
466033,354345
459824,396786
579127,480838
741640,641883
601925,525486
515110,389589
514264,458032
627714,546770
769758,688835
1040894,954249
816812,740515
715512,624185
753682,675217
1153808,982189
597811,504188
632844,555263
429787,346674
723147,583863
796816,693989
539542,467322
700944,630089
576142,475272
3689120,3592346
1007081,779016
617492,478379
412581,333250
474415,420450
850558,697401
